Id,Prediction
2302.0,0.7130801687763713
2303.0,0.14767932489451477
2304.0,0.11392405063291139
2305.0,0.5232067510548524
2306.0,0.17721518987341772
2307.0,0.07172995780590717
2308.0,0.7848101265822784
2309.0,0.35443037974683544
2310.0,0.8438818565400844
2311.0,0.32489451476793246
2312.0,0.25738396624472576
2313.0,0.41350210970464135
2314.0,0.8523206751054853
2315.0,0.22784810126582278
2316.0,0.7510548523206751
2317.0,0.6708860759493671
2318.0,0.5021097046413502
2319.0,0.21940928270042195
2320.0,0.8185654008438819
2321.0,0.7552742616033755
2322.0,0.09282700421940929
2323.0,0.3628691983122363
2324.0,0.8481012658227848
2325.0,0.7721518987341772
2326.0,0.46835443037974683
2327.0,0.6666666666666666
2328.0,0.7932489451476793
2329.0,0.7130801687763713
2330.0,0.7679324894514767
2331.0,0.7848101265822784
2332.0,0.2109704641350211
2333.0,0.25738396624472576
2334.0,0.28270042194092826
2335.0,0.20675105485232068
2336.0,0.11814345991561181
2337.0,0.8523206751054853
2338.0,0.1350210970464135
2339.0,0.2616033755274262
2340.0,0.569620253164557
2341.0,0.3755274261603376
2342.0,0.10126582278481013
2343.0,0.6835443037974683
2344.0,0.4092827004219409
2345.0,0.20253164556962025
2346.0,0.3628691983122363
2347.0,0.8354430379746836
2348.0,0.759493670886076
2349.0,0.2869198312236287
2350.0,0.4641350210970464
2351.0,0.7341772151898734
2352.0,0.2109704641350211
2353.0,0.5232067510548524
2354.0,0.10970464135021098
2355.0,0.6244725738396625
2356.0,0.18143459915611815
2357.0,0.10548523206751055
2358.0,0.38396624472573837
2359.0,0.3628691983122363
2360.0,0.5021097046413502
2361.0,0.12658227848101267
2362.0,0.5358649789029536
2363.0,0.22362869198312235
2364.0,0.24050632911392406
2365.0,0.6033755274261603
2366.0,0.4177215189873418
2367.0,0.7721518987341772
2368.0,0.810126582278481
2369.0,0.2911392405063291
2370.0,0.8818565400843882
2371.0,0.45147679324894513
2372.0,0.7046413502109705
2373.0,0.29535864978902954
2374.0,0.9156118143459916
2375.0,0.10126582278481013
2376.0,0.8649789029535865
2377.0,0.7468354430379747
2378.0,0.6666666666666666
2379.0,0.2742616033755274
2380.0,0.3628691983122363
2381.0,0.27848101265822783
2382.0,0.3333333333333333
2383.0,0.10970464135021098
2384.0,0.23628691983122363
2385.0,0.7510548523206751
2386.0,0.8143459915611815
2387.0,0.4430379746835443
2388.0,0.2320675105485232
2389.0,0.7932489451476793
2390.0,0.14345991561181434
2391.0,0.8607594936708861
2392.0,0.31223628691983124
2393.0,0.7510548523206751
2394.0,0.8227848101265823
2401.0,0.23628691983122363
2402.0,0.5991561181434599
2403.0,0.18143459915611815
2404.0,0.7257383966244726
2405.0,0.24472573839662448
2406.0,0.16033755274261605
2407.0,0.6877637130801688
2408.0,0.5527426160337553
2409.0,0.2742616033755274
2410.0,0.270042194092827
2411.0,0.14767932489451477
2412.0,0.540084388185654
2413.0,0.27848101265822783
2414.0,0.620253164556962
2415.0,0.4430379746835443
2416.0,0.1518987341772152
2417.0,0.24050632911392406
2418.0,0.45147679324894513
2419.0,0.569620253164557
2420.0,0.2616033755274262
2421.0,0.8227848101265823
2422.0,0.19831223628691982
2423.0,0.9324894514767933
2424.0,0.4978902953586498
2425.0,0.22784810126582278
2426.0,0.189873417721519
2427.0,0.35443037974683544
2428.0,0.3459915611814346
2429.0,0.2320675105485232
2430.0,0.4092827004219409
2431.0,0.8649789029535865
2432.0,0.4177215189873418
2433.0,0.16033755274261605
2434.0,0.23628691983122363
2435.0,0.31223628691983124
2436.0,0.15611814345991562
2437.0,0.5864978902953587
2438.0,0.6751054852320675
2439.0,0.7974683544303798
2440.0,0.5822784810126582
2441.0,0.12236286919831224
2442.0,0.7848101265822784
2443.0,0.16877637130801687
2444.0,0.26582278481012656
2445.0,0.189873417721519
2446.0,0.35443037974683544
2447.0,0.7679324894514767
2448.0,0.8565400843881856
2449.0,0.05063291139240506
2450.0,0.20675105485232068
2451.0,0.4641350210970464
2452.0,0.20675105485232068
2453.0,0.34177215189873417
2454.0,0.7257383966244726
2455.0,0.1518987341772152
2456.0,0.31645569620253167
2457.0,0.16877637130801687
2458.0,0.8270042194092827
2459.0,0.22784810126582278
2460.0,0.16455696202531644
2461.0,0.2616033755274262
2462.0,0.6666666666666666
2463.0,0.23628691983122363
2464.0,0.6835443037974683
2465.0,0.6244725738396625
2466.0,0.3924050632911392
2467.0,0.70042194092827
2468.0,0.29535864978902954
2469.0,0.10126582278481013
2470.0,0.4767932489451477
2471.0,0.37130801687763715
2472.0,0.2742616033755274
2473.0,0.6160337552742616
2474.0,0.13924050632911392
2475.0,0.4008438818565401
2476.0,0.25738396624472576
2477.0,0.7383966244725738
2478.0,0.540084388185654
2479.0,0.1518987341772152
2480.0,0.3628691983122363
2481.0,0.379746835443038
2482.0,0.25316455696202533
2483.0,0.7763713080168776
2484.0,0.5316455696202531
2485.0,0.5316455696202531
2486.0,0.7172995780590717
2487.0,0.5864978902953587
2488.0,0.4219409282700422
2489.0,0.0970464135021097
2490.0,0.28270042194092826
2491.0,0.6118143459915611
2492.0,0.70042194092827
2493.0,0.1308016877637131
2494.0,0.15611814345991562
2501.0,0.11814345991561181
2502.0,0.6371308016877637
2503.0,0.8016877637130801
2504.0,0.3755274261603376
2505.0,0.5907172995780591
2506.0,0.21940928270042195
2507.0,0.31223628691983124
2508.0,0.48523206751054854
2509.0,0.5021097046413502
2510.0,0.5780590717299579
2511.0,0.8227848101265823
2512.0,0.06751054852320675
2513.0,0.13924050632911392
2514.0,0.70042194092827
2515.0,0.8143459915611815
2516.0,0.18565400843881857
2517.0,0.14767932489451477
2518.0,0.25738396624472576
2519.0,0.2911392405063291
2520.0,0.06751054852320675
2521.0,0.1350210970464135
2522.0,0.48945147679324896
2523.0,0.1940928270042194
2524.0,0.28270042194092826
2525.0,0.2109704641350211
2526.0,0.8565400843881856
2527.0,0.13924050632911392
2528.0,0.14345991561181434
2529.0,0.16877637130801687
2530.0,0.4345991561181435
2531.0,0.9493670886075949
2532.0,0.27848101265822783
2533.0,0.18565400843881857
2534.0,0.13924050632911392
2535.0,0.4810126582278481
2536.0,0.12658227848101267
2537.0,0.18143459915611815
2538.0,0.3755274261603376
2539.0,0.46835443037974683
2540.0,0.06751054852320675
2541.0,0.4177215189873418
2542.0,0.270042194092827
2543.0,0.27848101265822783
2544.0,0.17721518987341772
2545.0,0.20675105485232068
2546.0,0.1350210970464135
2547.0,0.25738396624472576
2548.0,0.18565400843881857
2549.0,0.18565400843881857
2550.0,0.16033755274261605
2551.0,0.4472573839662447
2552.0,0.7552742616033755
2553.0,0.16033755274261605
2554.0,0.11814345991561181
2555.0,0.14345991561181434
2556.0,0.70042194092827
2557.0,0.8396624472573839
2558.0,0.5738396624472574
2559.0,0.12236286919831224
2560.0,0.13924050632911392
2561.0,0.25738396624472576
2562.0,0.22362869198312235
2563.0,0.5274261603375527
2564.0,0.4177215189873418
2565.0,0.4219409282700422
2566.0,0.14767932489451477
2567.0,0.4092827004219409
2568.0,0.2616033755274262
2569.0,0.3924050632911392
2570.0,0.16033755274261605
2571.0,0.43037974683544306
2572.0,0.3080168776371308
2573.0,0.2742616033755274
2574.0,0.14767932489451477
2575.0,0.5021097046413502
2576.0,0.21518987341772153
2577.0,0.4008438818565401
2578.0,0.459915611814346
2579.0,0.11392405063291139
2580.0,0.23628691983122363
2581.0,0.24472573839662448
2582.0,0.6075949367088608
2583.0,0.32489451476793246
2584.0,0.26582278481012656
2585.0,0.4008438818565401
2586.0,0.2320675105485232
2587.0,0.919831223628692
2588.0,0.37130801687763715
2589.0,0.270042194092827
2590.0,0.18143459915611815
2591.0,0.4978902953586498
2592.0,0.23628691983122363
2593.0,0.20253164556962025
2594.0,0.810126582278481
